# Format version 3
# nfields = 2
# NDim = 2
# PW grid = 48 64
# k-space data = 0 , complex data = 1
# Columns: x y field data
2.5893779177 2.5502064970 0.7279254236 0.0000000092 0.1708620071 -0.0000000070 
2.5893779177 2.6661249742 0.8832581469 0.0000000070 0.0705510547 -0.0000000036 
2.5893779177 2.7820434513 0.9865711395 0.0000000040 0.0240076494 -0.0000000014 
2.5893779177 2.8979619285 1.0370298929 0.0000000016 0.0069018494 -0.0000000005 
2.5893779177 3.0138804056 1.0507932666 0.0000000001 0.0017464365 -0.0000000001 
2.5893779177 3.1297988827 1.0468548687 -0.0000000004 0.0004129192 -0.0000000000 
2.5893779177 3.2457173599 1.0381176847 -0.0000000005 0.0000991777 -0.0000000000 
2.5893779177 3.3616358370 1.0303916686 -0.0000000003 0.0000271676 -0.0000000000 
2.5893779177 3.4775543141 1.0251646690 -0.0000000002 0.0000097980 -0.0000000000 
2.5893779177 3.5934727913 1.0222977822 -0.0000000001 0.0000052526 -0.0000000000 
2.5893779177 3.7093912684 1.0214284959 0.0000000000 0.0000043137 0.0000000000 
2.5893779177 3.8253097456 1.0224186781 0.0000000002 0.0000053968 0.0000000000 
2.5893779177 3.9412282227 1.0254248056 0.0000000003 0.0000103457 0.0000000000 
2.5893779177 4.0571466998 1.0308152612 0.0000000004 0.0000293236 0.0000000000 
2.5893779177 4.1730651770 1.0386803421 0.0000000005 0.0001084023 0.0000000000 
2.5893779177 4.2889836541 1.0473480705 0.0000000004 0.0004531794 0.0000000000 
2.5893779177 4.4049021312 1.0506220221 -0.0000000002 0.0019126294 0.0000000002 
2.5893779177 4.5208206084 1.0351100779 -0.0000000019 0.0075088403 0.0000000006 
2.5893779177 4.6367390855 0.9816396221 -0.0000000046 0.0258652508 0.0000000017 
2.5893779177 4.7526575627 0.8747151512 -0.0000000078 0.0751165983 0.0000000042 
2.5893779177 4.8685760398 0.7166526248 -0.0000000101 0.1795883404 0.0000000079 
2.5893779177 4.9844945169 0.5332324196 -0.0000000104 0.3504040563 0.0000000113 
2.5893779177 5.1004129941 0.3612850803 -0.0000000088 0.5617084349 0.0000000122 
2.5893779177 5.2163314712 0.2276071726 -0.0000000062 0.7567907868 0.0000000096 
2.5893779177 5.3322499483 0.1383652092 -0.0000000039 0.8899707445 0.0000000056 
2.5893779177 5.4481684255 0.0846577515 -0.0000000023 0.9570826341 0.0000000024 
2.5893779177 5.5640869026 0.0538257390 -0.0000000013 0.9824403946 0.0000000007 
2.5893779177 5.6800053798 0.0363739196 -0.0000000007 0.9897177436 0.0000000001 
2.5893779177 5.7959238569 0.0271258713 -0.0000000003 0.9907523152 -0.0000000000 
2.5893779177 5.9118423340 0.0237328106 -0.0000000000 0.9901428405 -0.0000000000 
2.5893779177 6.0277608112 0.0250382403 0.0000000002 0.9898099566 0.0000000000 
2.5893779177 6.1436792883 0.0301423928 0.0000000004 0.9895958960 -0.0000000000 
2.5893779177 6.2595977655 0.0381148319 0.0000000006 0.9879164306 -0.0000000001 
2.5893779177 6.3755162426 0.0480458460 0.0000000007 0.9835568135 -0.0000000003 
2.5893779177 6.4914347197 0.0591525431 0.0000000007 0.9765742533 -0.0000000005 
2.5893779177 6.6073531969 0.0707953702 0.0000000008 0.9677063219 -0.0000000006 
2.5893779177 6.7232716740 0.0824109029 0.0000000008 0.9576142437 -0.0000000008 
2.5893779177 6.8391901511 0.0934419179 0.0000000008 0.9468376133 -0.0000000009 
2.5893779177 6.9551086283 0.1033262141 0.0000000008 0.9360989136 -0.0000000009 
2.5893779177 7.0710271054 0.1115424966 0.0000000007 0.9263761049 -0.0000000009 
2.5893779177 7.1869455826 0.1176693897 0.0000000006 0.9186799928 -0.0000000008 
2.5893779177 7.3028640597 0.1214177349 0.0000000005 0.9138008442 -0.0000000007 

2.6786668114 0.0000000000 0.1887508265 0.0000000005 0.8150660076 -0.0000000008 
2.6786668114 0.1159184771 0.1862667792 0.0000000003 0.8189244119 -0.0000000004 
2.6786668114 0.2318369543 0.1792101597 0.0000000000 0.8298192820 0.0000000000 
2.6786668114 0.3477554314 0.1678964664 -0.0000000003 0.8470319446 0.0000000004 
2.6786668114 0.4636739086 0.1529347720 -0.0000000005 0.8691578229 0.0000000007 
2.6786668114 0.5795923857 0.1352678380 -0.0000000007 0.8940510546 0.0000000009 
2.6786668114 0.6955108628 0.1161035281 -0.0000000008 0.9191158666 0.0000000010 
2.6786668114 0.8114293400 0.0967255368 -0.0000000008 0.9419252341 0.0000000009 
2.6786668114 0.9273478171 0.0782677776 -0.0000000008 0.9607919422 0.0000000008 
2.6786668114 1.0432662942 0.0615872060 -0.0000000007 0.9748829390 0.0000000005 
2.6786668114 1.1591847714 0.0473093029 -0.0000000006 0.9840100108 0.0000000003 
2.6786668114 1.2751032485 0.0359858424 -0.0000000005 0.9886798364 0.0000000001 
2.6786668114 1.3910217257 0.0282201302 -0.0000000003 0.9903679437 0.0000000000 
2.6786668114 1.5069402028 0.0246732159 -0.0000000001 0.9910375609 0.0000000000 
2.6786668114 1.6228586799 0.0260381000 0.0000000002 0.9917063338 0.0000000001 
2.6786668114 1.7387771571 0.0332439268 0.0000000006 0.9914473820 -0.0000000000 
2.6786668114 1.8546956342 0.0482114377 0.0000000010 0.9866214115 -0.0000000005 
2.6786668114 1.9706141113 0.0752853962 0.0000000019 0.9671393929 -0.0000000017 
2.6786668114 2.0865325885 0.1227389686 0.0000000032 0.9116455154 -0.0000000044 
2.6786668114 2.2024510656 0.2023072745 0.0000000052 0.7949121820 -0.0000000081 
2.6786668114 2.3183695428 0.3238228002 0.0000000075 0.6135493951 -0.0000000108 
2.6786668114 2.4342880199 0.4851301469 0.0000000092 0.4039757314 -0.0000000107 
2.6786668114 2.5502064970 0.6650586559 0.0000000093 0.2217596274 -0.0000000080 
2.6786668114 2.6661249742 0.8297544767 0.0000000077 0.1007622309 -0.0000000046 
2.6786668114 2.7820434513 0.9508649500 0.0000000050 0.0382044236 -0.0000000021 
2.6786668114 2.8979619285 1.0199521794 0.0000000024 0.0123727508 -0.0000000008 
2.6786668114 3.0138804056 1.0474408043 0.0000000007 0.0035621364 -0.0000000002 
2.6786668114 3.1297988827 1.0509532713 -0.0000000001 0.0009680987 -0.0000000001 
2.6786668114 3.2457173599 1.0450271612 -0.0000000004 0.0002705980 -0.0000000000 
2.6786668114 3.3616358370 1.0377443794 -0.0000000003 0.0000872563 -0.0000000000 
2.6786668114 3.4775543141 1.0321870815 -0.0000000002 0.0000367760 -0.0000000000 
2.6786668114 3.5934727913 1.0289720523 -0.0000000001 0.0000219532 -0.0000000000 
2.6786668114 3.7093912684 1.0279785639 0.0000000001 0.0000186850 0.0000000000 
2.6786668114 3.8253097456 1.0291095963 0.0000000002 0.0000224472 0.0000000000 
2.6786668114 3.9412282227 1.0324734924 0.0000000003 0.0000384842 0.0000000000 
2.6786668114 4.0571466998 1.0381749011 0.0000000004 0.0000931887 0.0000000000 
2.6786668114 4.1730651770 1.0455025596 0.0000000005 0.0002927861 0.0000000000 
2.6786668114 4.2889836541 1.0511328623 0.0000000001 0.0010526808 0.0000000001 
2.6786668114 4.4049021312 1.0465838898 -0.0000000009 0.0038678220 0.0000000003 
2.6786668114 4.5208206084 1.0169459945 -0.0000000029 0.0133543772 0.0000000009 
2.6786668114 4.6367390855 0.9446854914 -0.0000000058 0.0408619822 0.0000000024 
2.6786668114 4.7526575627 0.8202852547 -0.0000000086 0.1065849171 0.0000000053 
2.6786668114 4.8685760398 0.6536021297 -0.0000000103 0.2317666582 0.0000000091 
2.6786668114 4.9844945169 0.4739060337 -0.0000000099 0.4171508567 0.0000000118 
2.6786668114 5.1004129941 0.3147202472 -0.0000000080 0.6265999404 0.0000000116 
2.6786668114 5.2163314712 0.1960128171 -0.0000000055 0.8045019198 0.0000000085 
2.6786668114 5.3322499483 0.1188653221 -0.0000000034 0.9168198617 0.0000000045 
2.6786668114 5.4481684255 0.0730484817 -0.0000000019 0.9691839798 0.0000000018 
2.6786668114 5.5640869026 0.0469523782 -0.0000000011 0.9872105178 0.0000000005 
2.6786668114 5.6800053798 0.0325782221 -0.0000000006 0.9915415564 0.0000000000 
2.6786668114 5.7959238569 0.0257879621 -0.0000000002 0.9916704492 -0.0000000000 
2.6786668114 5.9118423340 0.0247609999 0.0000000001 0.9909963418 -0.0000000000 
2.6786668114 6.0277608112 0.0285986850 0.0000000004 0.9903097474 -0.0000000000 
2.6786668114 6.1436792883 0.0366120337 0.0000000006 0.9884906010 -0.0000000001 
2.6786668114 6.2595977655 0.0481422157 0.0000000008 0.9835686641 -0.0000000004 
2.6786668114 6.3755162426 0.0625906643 0.0000000010 0.9741292980 -0.0000000007 
2.6786668114 6.4914347197 0.0794057135 0.0000000011 0.9597202993 -0.0000000011 
2.6786668114 6.6073531969 0.0979512753 0.0000000013 0.9405675923 -0.0000000014 
2.6786668114 6.7232716740 0.1173521756 0.0000000013 0.9175532870 -0.0000000017 
2.6786668114 6.8391901511 0.1364593998 0.0000000014 0.8924212555 -0.0000000019 
2.6786668114 6.9551086283 0.1539870440 0.0000000013 0.8676296524 -0.0000000019 
2.6786668114 7.0710271054 0.1687396160 0.0000000012 0.8457617352 -0.0000000018 
2.6786668114 7.1869455826 0.1797951068 0.0000000010 0.8289202141 -0.0000000016 
2.6786668114 7.3028640597 0.1865652863 0.0000000008 0.8184612999 -0.0000000012 

2.7679557051 0.0000000000 0.2842208405 0.0000000007 0.6704609792 -0.0000000011 
2.7679557051 0.1159184771 0.2802509637 0.0000000003 0.6764996539 -0.0000000005 
2.7679557051 0.2318369543 0.2689221238 -0.0000000001 0.6937971353 0.0000000002 
2.7679557051 0.3477554314 0.2506225573 -0.0000000005 0.7218880795 0.0000000008 
2.7679557051 0.4636739086 0.2262346714 -0.0000000009 0.7594276967 0.0000000014 
2.7679557051 0.5795923857 0.1973112034 -0.0000000012 0.8036575119 0.0000000018 
2.7679557051 0.6955108628 0.1660331975 -0.0000000013 0.8503000003 0.0000000020 
2.7679557051 0.8114293400 0.1348565542 -0.0000000013 0.8942877873 0.0000000019 
2.7679557051 0.9273478171 0.1059671319 -0.0000000013 0.9312089123 0.0000000015 
2.7679557051 1.0432662942 0.0808437421 -0.0000000011 0.9586312143 0.0000000011 
2.7679557051 1.1591847714 0.0601826126 -0.0000000009 0.9764275574 0.0000000006 
2.7679557051 1.2751032485 0.0441734973 -0.0000000007 0.9861747292 0.0000000003 
2.7679557051 1.3910217257 0.0328777837 -0.0000000004 0.9904088095 0.0000000001 
2.7679557051 1.5069402028 0.0264603991 -0.0000000002 0.9919197790 0.0000000000 
2.7679557051 1.6228586799 0.0252484083 0.0000000001 0.9927108518 0.0000000001 
2.7679557051 1.7387771571 0.0298425823 0.0000000004 0.9930242213 0.0000000000 
2.7679557051 1.8546956342 0.0416296061 0.0000000008 0.9905794760 -0.0000000002 
2.7679557051 1.9706141113 0.0639235122 0.0000000015 0.9778012245 -0.0000000012 
2.7679557051 2.0865325885 0.1034198922 0.0000000027 0.9369548626 -0.0000000033 
2.7679557051 2.2024510656 0.1704766742 0.0000000044 0.8429310814 -0.0000000067 
2.7679557051 2.3183695428 0.2756237305 0.0000000065 0.6834575446 -0.0000000099 
2.7679557051 2.4342880199 0.4212616627 0.0000000084 0.4814442046 -0.0000000108 
2.7679557051 2.5502064970 0.5934720175 0.0000000092 0.2875923650 -0.0000000090 
2.7679557051 2.6661249742 0.7633981906 0.0000000082 0.1443871129 -0.0000000058 
2.7679557051 2.7820434513 0.9010451666 0.0000000060 0.0613243731 -0.0000000029 
2.7679557051 2.8979619285 0.9908743360 0.0000000034 0.0225277246 -0.0000000012 
2.7679557051 3.0138804056 1.0361419742 0.0000000015 0.0074454932 -0.0000000004 
2.7679557051 3.1297988827 1.0511813924 0.0000000003 0.0023510967 -0.0000000001 
2.7679557051 3.2457173599 1.0510378748 -0.0000000002 0.0007720636 -0.0000000000 
2.7679557051 3.3616358370 1.0459065309 -0.0000000003 0.0002930850 -0.0000000000 
2.7679557051 3.4775543141 1.0408119679 -0.0000000002 0.0001421172 -0.0000000000 
2.7679557051 3.5934727913 1.0375404219 -0.0000000001 0.0000926376 -0.0000000000 
2.7679557051 3.7093912684 1.0364873079 0.0000000001 0.0000810526 0.0000000000 
2.7679557051 3.8253097456 1.0376846928 0.0000000002 0.0000943623 0.0000000000 
2.7679557051 3.9412282227 1.0410927270 0.0000000003 0.0001475838 0.0000000000 
2.7679557051 4.0571466998 1.0462666209 0.0000000004 0.0003098596 0.0000000000 
2.7679557051 4.1730651770 1.0512754468 0.0000000002 0.0008265908 0.0000000001 
2.7679557051 4.2889836541 1.0508127883 -0.0000000004 0.0025311133 0.0000000002 
2.7679557051 4.4049021312 1.0343208649 -0.0000000018 0.0080103288 0.0000000005 
2.7679557051 4.5208206084 0.9865665616 -0.0000000041 0.0241106099 0.0000000015 
2.7679557051 4.6367390855 0.8935907483 -0.0000000069 0.0650894686 0.0000000035 
2.7679557051 4.7526575627 0.7531995287 -0.0000000093 0.1516919045 0.0000000067 
2.7679557051 4.8685760398 0.5821457531 -0.0000000102 0.2988032678 0.0000000102 
2.7679557051 4.9844945169 0.4108823683 -0.0000000092 0.4947366697 0.0000000120 
2.7679557051 5.1004129941 0.2676193910 -0.0000000070 0.6954067989 0.0000000107 
2.7679557051 5.2163314712 0.1651254148 -0.0000000047 0.8509464446 0.0000000071 
2.7679557051 5.3322499483 0.1001842158 -0.0000000028 0.9409089223 0.0000000035 
2.7679557051 5.4481684255 0.0620698922 -0.0000000016 0.9792131308 0.0000000012 
2.7679557051 5.5640869026 0.0406082862 -0.0000000009 0.9909224369 0.0000000002 
2.7679557051 5.6800053798 0.0293537392 -0.0000000004 0.9930449601 -0.0000000000 
2.7679557051 5.7959238569 0.0251606419 -0.0000000001 0.9926662152 -0.0000000000 
2.7679557051 5.9118423340 0.0267201202 0.0000000002 0.9918582643 -0.0000000000 
2.7679557051 6.0277608112 0.0334583060 0.0000000005 0.9902473702 -0.0000000001 
2.7679557051 6.1436792883 0.0450595822 0.0000000008 0.9857453016 -0.0000000004 
2.7679557051 6.2595977655 0.0613685529 0.0000000011 0.9755510531 -0.0000000008 
2.7679557051 6.3755162426 0.0823248524 0.0000000014 0.9571707728 -0.0000000014 
2.7679557051 6.4914347197 0.1077180879 0.0000000017 0.9291128227 -0.0000000021 
2.7679557051 6.6073531969 0.1368073660 0.0000000020 0.8916401396 -0.0000000027 
2.7679557051 6.7232716740 0.1680617992 0.0000000021 0.8473344994 -0.0000000032 
2.7679557051 6.8391901511 0.1992622516 0.0000000022 0.8006965765 -0.0000000033 
2.7679557051 6.9551086283 0.2279548046 0.0000000020 0.7567818639 -0.0000000032 
2.7679557051 7.0710271054 0.2519913151 0.0000000018 0.7197824510 -0.0000000028 
2.7679557051 7.1869455826 0.2698639281 0.0000000015 0.6923557862 -0.0000000023 
2.7679557051 7.3028640597 0.2807285457 0.0000000011 0.6757724770 -0.0000000017 

2.8572445989 0.0000000000 0.4102185607 0.0000000009 0.4954784277 -0.0000000012 
2.8572445989 0.1159184771 0.4046418234 0.0000000004 0.5028850882 -0.0000000004 
2.8572445989 0.2318369543 0.3885940636 -0.0000000002 0.5244619581 0.0000000004 
2.8572445989 0.3477554314 0.3622821608 -0.0000000008 0.5606613726 0.0000000012 
2.8572445989 0.4636739086 0.3265519945 -0.0000000014 0.6113461176 0.0000000021 
2.8572445989 0.5795923857 0.2833657449 -0.0000000018 0.6746206842 0.0000000028 
2.8572445989 0.6955108628 0.2359604373 -0.0000000021 0.7457916061 0.0000000032 
2.8572445989 0.8114293400 0.1883979917 -0.0000000021 0.8173844566 0.0000000032 
2.8572445989 0.9273478171 0.1445751114 -0.0000000019 0.8809483432 0.0000000027 
2.8572445989 1.0432662942 0.1072070356 -0.0000000016 0.9300919298 0.0000000020 
2.8572445989 1.1591847714 0.0773935058 -0.0000000013 0.9627594682 0.0000000012 
2.8572445989 1.2751032485 0.0549535003 -0.0000000010 0.9811116354 0.0000000006 
2.8572445989 1.3910217257 0.0391678013 -0.0000000006 0.9895410727 0.0000000002 
2.8572445989 1.5069402028 0.0294048459 -0.0000000004 0.9925993854 0.0000000001 
2.8572445989 1.6228586799 0.0253898292 -0.0000000001 0.9936669256 0.0000000000 
2.8572445989 1.7387771571 0.0272808150 0.0000000003 0.9942213404 0.0000000000 
2.8572445989 1.8546956342 0.0359416597 0.0000000007 0.9933337671 -0.0000000001 
2.8572445989 1.9706141113 0.0537485631 0.0000000012 0.9857990543 -0.0000000007 
2.8572445989 2.0865325885 0.0858583800 0.0000000022 0.9578261807 -0.0000000024 
2.8572445989 2.2024510656 0.1409510980 0.0000000036 0.8864129171 -0.0000000053 
2.8572445989 2.3183695428 0.2293319952 0.0000000056 0.7531070643 -0.0000000086 
2.8572445989 2.4342880199 0.3567058212 0.0000000075 0.5668310798 -0.0000000105 
2.8572445989 2.5502064970 0.5160495550 0.0000000087 0.3684948187 -0.0000000097 
2.8572445989 2.6661249742 0.6851454307 0.0000000084 0.2047153674 -0.0000000070 
2.8572445989 2.7820434513 0.8352330240 0.0000000068 0.0976701440 -0.0000000040 
2.8572445989 2.8979619285 0.9455080802 0.0000000045 0.0408709399 -0.0000000019 
2.8572445989 3.0138804056 1.0115670336 0.0000000024 0.0155923718 -0.0000000008 
2.8572445989 3.1297988827 1.0425155685 0.0000000009 0.0057520328 -0.0000000003 
2.8572445989 3.2457173599 1.0521497258 0.0000000002 0.0022222242 -0.0000000001 
2.8572445989 3.3616358370 1.0519891990 -0.0000000001 0.0009850224 -0.0000000000 
2.8572445989 3.4775543141 1.0490051657 -0.0000000001 0.0005403324 -0.0000000000 
2.8572445989 3.5934727913 1.0464693710 -0.0000000000 0.0003790852 -0.0000000000 
2.8572445989 3.7093912684 1.0455765083 0.0000000001 0.0003392442 0.0000000000 
2.8572445989 3.8253097456 1.0465889679 0.0000000002 0.0003849337 0.0000000000 
2.8572445989 3.9412282227 1.0492039601 0.0000000002 0.0005574726 0.0000000000 
2.8572445989 4.0571466998 1.0521358333 0.0000000001 0.0010317997 0.0000000000 
2.8572445989 4.1730651770 1.0519252490 -0.0000000003 0.0023545156 0.0000000001 
2.8572445989 4.2889836541 1.0413152617 -0.0000000012 0.0061291736 0.0000000004 
2.8572445989 4.4049021312 1.0085247929 -0.0000000030 0.0166152461 0.0000000010 
2.8572445989 4.5208206084 0.9398021361 -0.0000000054 0.0433613219 0.0000000023 
2.8572445989 4.6367390855 0.8266601539 -0.0000000080 0.1028525206 0.0000000048 
2.8572445989 4.7526575627 0.6745773245 -0.0000000096 0.2135809501 0.0000000081 
2.8572445989 4.8685760398 0.5052390145 -0.0000000097 0.3805906971 0.0000000110 
2.8572445989 4.9844945169 0.3474198386 -0.0000000083 0.5796824548 0.0000000116 
2.8572445989 5.1004129941 0.2225052121 -0.0000000060 0.7635312052 0.0000000093 
2.8572445989 5.2163314712 0.1365231316 -0.0000000039 0.8927504321 0.0000000056 
2.8572445989 5.3322499483 0.0832187205 -0.0000000023 0.9606544858 0.0000000025 
2.8572445989 5.4481684255 0.0522505457 -0.0000000013 0.9866914043 0.0000000007 
2.8572445989 5.5640869026 0.0351485745 -0.0000000007 0.9935007960 0.0000000001 
2.8572445989 5.6800053798 0.0269710227 -0.0000000003 0.9942039355 -0.0000000000 
2.8572445989 5.7959238569 0.0254743625 0.0000000001 0.9936185679 -0.0000000000 
2.8572445989 5.9118423340 0.0298575589 0.0000000004 0.9924903385 -0.0000000001 
2.8572445989 6.0277608112 0.0399942418 0.0000000008 0.9892063701 -0.0000000003 
2.8572445989 6.1436792883 0.0561846277 0.0000000011 0.9802838660 -0.0000000007 
2.8572445989 6.2595977655 0.0790776865 0.0000000016 0.9611337552 -0.0000000015 
2.8572445989 6.3755162426 0.1093802944 0.0000000021 0.9274376365 -0.0000000026 
2.8572445989 6.4914347197 0.1472122078 0.0000000026 0.8772563780 -0.0000000037 
2.8572445989 6.6073531969 0.1913728842 0.0000000030 0.8129481084 -0.0000000045 
2.8572445989 6.7232716740 0.2390498350 0.0000000032 0.7411244903 -0.0000000049 
2.8572445989 6.8391901511 0.2863020192 0.0000000032 0.6702600296 -0.0000000047 
2.8572445989 6.9551086283 0.3290945853 0.0000000029 0.6076850375 -0.0000000042 
2.8572445989 7.0710271054 0.3642659137 0.0000000025 0.5578975074 -0.0000000035 
2.8572445989 7.1869455826 0.3899354930 0.0000000020 0.5226434788 -0.0000000027 
2.8572445989 7.3028640597 0.4053140321 0.0000000015 0.5019897559 -0.0000000020 

2.9465334926 0.0000000000 0.5588140919 0.0000000010 0.3225554264 -0.0000000011 
2.9465334926 0.1159184771 0.5519936293 0.0000000003 0.3298528415 -0.0000000003 
2.9465334926 0.2318369543 0.5321258071 -0.0000000004 0.3515291477 0.0000000005 
2.9465334926 0.3477554314 0.4988168747 -0.0000000012 0.3892872154 0.0000000014 
2.9465334926 0.4636739086 0.4522433565 -0.0000000020 0.4450866893 0.0000000024 
2.9465334926 0.5795923857 0.3941057951 -0.0000000026 0.5196167115 0.0000000035 
2.9465334926 0.6955108628 0.3282837442 -0.0000000030 0.6101706497 0.0000000043 
2.9465334926 0.8114293400 0.2605628283 -0.0000000031 0.7090060679 0.0000000046 
2.9465334926 0.9273478171 0.1972260217 -0.0000000028 0.8040697393 0.0000000043 
2.9465334926 1.0432662942 0.1431536430 -0.0000000024 0.8830442110 0.0000000034 
2.9465334926 1.1591847714 0.1005911342 -0.0000000018 0.9386773470 0.0000000022 
2.9465334926 1.2751032485 0.0692778002 -0.0000000013 0.9713313256 0.0000000012 
